geo_point_2d;geo_shape;nom_dept;nom_com;insee_com;nom_station;code_station;typologie;influence;nom_poll;id_poll_ue;valeur;unite;metrique;date_debut;date_fin;statut_valid;code_epci
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;6.1;µg/m3;horaire;2022-05-14T05:00:00+02:00;2022-05-14T05:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;6.3;µg/m3;horaire;2022-05-13T13:00:00+02:00;2022-05-13T13:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;6.7;µg/m3;horaire;2022-05-13T12:00:00+02:00;2022-05-13T12:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;6.7;µg/m3;horaire;2022-05-13T10:00:00+02:00;2022-05-13T10:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;6.8;µg/m3;horaire;2022-05-13T22:00:00+02:00;2022-05-13T22:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;7.0;µg/m3;horaire;2022-05-13T09:00:00+02:00;2022-05-13T09:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;8.7;µg/m3;horaire;2022-05-12T13:00:00+02:00;2022-05-12T13:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;9.6;µg/m3;horaire;2022-05-11T08:00:00+02:00;2022-05-11T08:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;10.0;µg/m3;horaire;2022-05-11T04:00:00+02:00;2022-05-11T04:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;10.1;µg/m3;horaire;2022-05-11T02:00:00+02:00;2022-05-11T02:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;10.2;µg/m3;horaire;2022-05-11T03:00:00+02:00;2022-05-11T03:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;10.2;µg/m3;horaire;2022-05-11T01:00:00+02:00;2022-05-11T01:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;10.6;µg/m3;horaire;2022-05-10T23:00:00+02:00;2022-05-10T23:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;11.1;µg/m3;horaire;2022-05-11T05:00:00+02:00;2022-05-11T05:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;2.9;µg/m3;horaire;2022-05-13T11:00:00+02:00;2022-05-13T11:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;3.1;µg/m3;horaire;2022-05-12T13:00:00+02:00;2022-05-12T13:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;3.6;µg/m3;horaire;2022-05-12T15:00:00+02:00;2022-05-12T15:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;3.7;µg/m3;horaire;2022-05-13T09:00:00+02:00;2022-05-13T09:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;3.8;µg/m3;horaire;2022-05-11T14:00:00+02:00;2022-05-11T14:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;4.0;µg/m3;horaire;2022-05-11T15:00:00+02:00;2022-05-11T15:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;4.1;µg/m3;horaire;2022-05-14T11:00:00+02:00;2022-05-14T11:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;4.1;µg/m3;horaire;2022-05-12T12:00:00+02:00;2022-05-12T12:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;4.2;µg/m3;horaire;2022-05-11T11:00:00+02:00;2022-05-11T11:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;4.2;µg/m3;horaire;2022-05-12T16:00:00+02:00;2022-05-12T16:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;4.2;µg/m3;horaire;2022-05-13T15:00:00+02:00;2022-05-13T15:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;4.3;µg/m3;horaire;2022-05-11T16:00:00+02:00;2022-05-11T16:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;4.3;µg/m3;horaire;2022-05-14T09:00:00+02:00;2022-05-14T09:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;4.5;µg/m3;horaire;2022-05-11T21:00:00+02:00;2022-05-11T21:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;5.3;µg/m3;horaire;2022-05-11T18:00:00+02:00;2022-05-11T18:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;5.4;µg/m3;horaire;2022-05-12T09:00:00+02:00;2022-05-12T09:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;5.5;µg/m3;horaire;2022-05-12T18:00:00+02:00;2022-05-12T18:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;5.5;µg/m3;horaire;2022-05-13T19:00:00+02:00;2022-05-13T19:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;5.7;µg/m3;horaire;2022-05-13T01:00:00+02:00;2022-05-13T01:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;6.0;µg/m3;horaire;2022-05-14T06:00:00+02:00;2022-05-14T06:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;6.9;µg/m3;horaire;2022-05-12T21:00:00+02:00;2022-05-12T21:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;8.2;µg/m3;horaire;2022-05-11T08:00:00+02:00;2022-05-11T08:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;9.1;µg/m3;horaire;2022-05-14T03:00:00+02:00;2022-05-14T03:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;9.1;µg/m3;horaire;2022-05-14T04:00:00+02:00;2022-05-14T04:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;11.2;µg/m3;horaire;2022-05-12T08:00:00+02:00;2022-05-12T08:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;11.3;µg/m3;horaire;2022-05-11T07:00:00+02:00;2022-05-11T07:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;11.4;µg/m3;horaire;2022-05-13T22:00:00+02:00;2022-05-13T22:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;16.3;µg/m3;horaire;2022-05-14T00:00:00+02:00;2022-05-14T00:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;17.2;µg/m3;horaire;2022-05-14T01:00:00+02:00;2022-05-14T01:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;38.0;µg/m3;horaire;2022-05-12T08:00:00+02:00;2022-05-12T08:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;38.3;µg/m3;horaire;2022-05-14T02:00:00+02:00;2022-05-14T02:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;40.2;µg/m3;horaire;2022-05-14T00:00:00+02:00;2022-05-14T00:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;40.5;µg/m3;horaire;2022-05-14T01:00:00+02:00;2022-05-14T01:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;44.6;µg/m3;horaire;2022-05-14T03:00:00+02:00;2022-05-14T03:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;45.2;µg/m3;horaire;2022-05-11T03:00:00+02:00;2022-05-11T03:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;45.8;µg/m3;horaire;2022-05-11T04:00:00+02:00;2022-05-11T04:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;46.4;µg/m3;horaire;2022-05-13T23:00:00+02:00;2022-05-13T23:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;49.0;µg/m3;horaire;2022-05-12T03:00:00+02:00;2022-05-12T03:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;52.8;µg/m3;horaire;2022-05-11T08:00:00+02:00;2022-05-11T08:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;55.7;µg/m3;horaire;2022-05-14T05:00:00+02:00;2022-05-14T05:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;60.9;µg/m3;horaire;2022-05-12T23:00:00+02:00;2022-05-12T23:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;63.8;µg/m3;horaire;2022-05-11T22:00:00+02:00;2022-05-11T22:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;66.1;µg/m3;horaire;2022-05-14T07:00:00+02:00;2022-05-14T07:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;67.9;µg/m3;horaire;2022-05-11T09:00:00+02:00;2022-05-11T09:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;68.2;µg/m3;horaire;2022-05-10T23:00:00+02:00;2022-05-10T23:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;70.4;µg/m3;horaire;2022-05-14T09:00:00+02:00;2022-05-14T09:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;73.6;µg/m3;horaire;2022-05-13T10:00:00+02:00;2022-05-13T10:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;83.9;µg/m3;horaire;2022-05-12T16:00:00+02:00;2022-05-12T16:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;85.3;µg/m3;horaire;2022-05-13T13:00:00+02:00;2022-05-13T13:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;85.8;µg/m3;horaire;2022-05-12T15:00:00+02:00;2022-05-12T15:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;88.1;µg/m3;horaire;2022-05-13T14:00:00+02:00;2022-05-13T14:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;89.8;µg/m3;horaire;2022-05-13T15:00:00+02:00;2022-05-13T15:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;90.6;µg/m3;horaire;2022-05-13T16:00:00+02:00;2022-05-13T16:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;93.6;µg/m3;horaire;2022-05-11T11:00:00+02:00;2022-05-11T11:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;97.5;µg/m3;horaire;2022-05-11T14:00:00+02:00;2022-05-11T14:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;98.2;µg/m3;horaire;2022-05-11T15:00:00+02:00;2022-05-11T15:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;102.4;µg/m3;horaire;2022-05-11T13:00:00+02:00;2022-05-11T13:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.3;µg/m3;horaire;2022-05-10T23:00:00+02:00;2022-05-10T23:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.3;µg/m3;horaire;2022-05-11T00:00:00+02:00;2022-05-11T00:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-11T01:00:00+02:00;2022-05-11T01:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-11T21:00:00+02:00;2022-05-11T21:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-11T22:00:00+02:00;2022-05-11T22:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-12T03:00:00+02:00;2022-05-12T03:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-13T01:00:00+02:00;2022-05-13T01:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-11T04:00:00+02:00;2022-05-11T04:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-13T02:00:00+02:00;2022-05-13T02:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-12T06:00:00+02:00;2022-05-12T06:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-14T04:00:00+02:00;2022-05-14T04:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-13T05:00:00+02:00;2022-05-13T05:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-13T06:00:00+02:00;2022-05-13T06:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-13T20:00:00+02:00;2022-05-13T20:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.6;µg/m3;horaire;2022-05-13T19:00:00+02:00;2022-05-13T19:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.6;µg/m3;horaire;2022-05-12T18:00:00+02:00;2022-05-12T18:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.6;µg/m3;horaire;2022-05-13T14:00:00+02:00;2022-05-13T14:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.7;µg/m3;horaire;2022-05-13T16:00:00+02:00;2022-05-13T16:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.7;µg/m3;horaire;2022-05-14T10:00:00+02:00;2022-05-14T10:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.7;µg/m3;horaire;2022-05-12T15:00:00+02:00;2022-05-12T15:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.8;µg/m3;horaire;2022-05-14T07:00:00+02:00;2022-05-14T07:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.8;µg/m3;horaire;2022-05-12T11:00:00+02:00;2022-05-12T11:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.9;µg/m3;horaire;2022-05-12T17:00:00+02:00;2022-05-12T17:59:59+02:00;1;244500468
